5530	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-382058
5531	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2201322
5532	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-391152
5533	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-112054
5534	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-5693554
5535	http://purl.obolibrary.org/obo/GO_0032501_instance
5536	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9014610
5537	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9854415
5538	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9604642
5539	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9636296
5540	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-4568914
5541	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-158481
5542	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5250978
5543	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-8939236
5544	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-114577
5545	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-75892
5546	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-5368286
5547	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5250947
5548	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-5250913
5549	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9818975
5550	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-73736
5551	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-376364
5552	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-167072
5553	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9632868
5554	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9022186
5555	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-168915
5556	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9625699
5557	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9653503
5558	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8854612
5559	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9925320
5560	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-73762
5561	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-6804116
5562	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2395439
5563	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1433471
5564	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-174113
5565	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-6804758
5566	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8866329
5567	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-8866423
5568	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1168459
5569	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1855211
5570	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-1855183
5571	http://purl.obolibrary.org/obo/GO_0006368_instance
5572	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9697750
5573	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9824882
5574	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-216048
5575	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-170704
5576	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-418574
5577	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8950441
5578	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9819200
5579	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9820841
5580	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9707564
5581	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-6781922
5582	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9760402
5583	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2247514
5584	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-380311
5585	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5696655
5586	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-427359
5587	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1433428
5588	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-392851
5589	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9603804
5590	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8951764
5591	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9844955
5592	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9845576
5593	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8938217
5594	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-8939243
5595	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9680348
5596	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5683925
5597	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-3788705
5598	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1592243
5599	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-114352
5600	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-176412
5601	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-71240
5602	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-4570489
5603	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-193144
5604	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-6805470
5605	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-3697008
5606	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9009362
5607	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9697747
5608	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-912450
5609	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-6782211
5610	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-426486
5611	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2245218
5612	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1006143
5613	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-159101
5614	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9664892
5615	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9837999
5616	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-167234
5617	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-169131
5618	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5218814
5619	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-3465448
5620	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9817325
5621	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9762096
5622	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9023132
5623	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-8986944
5624	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1015699
5625	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5675206
5626	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5637764
5627	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5655323
5628	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-6807872
5629	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-508163
5630	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9657606
5631	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2730833
5632	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8983835
5633	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-111925
5634	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-442586
5635	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-6802953
5636	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9605259
5637	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-4608855
5638	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-72673
5639	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-73757
5640	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-167433
5641	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-3296469
5642	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-983712
5643	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9840373
5644	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-389970
5645	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-744886
5646	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-1810476
5647	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-392852
5648	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5672017
5649	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-174132
5650	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1912364
5651	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9665703
5652	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-174139
5653	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9013418
5654	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-4641350
5655	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-6800798
5656	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-71401
5657	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9853506
5658	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-428750
5659	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-428930
5660	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9686345
5661	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5617859
5662	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5658231
5663	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-6807878
5664	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8868071
5665	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9614343
5666	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-183067
5667	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-391151
5668	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5694417
5669	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5138432
5670	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-167474
5671	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9755244
5672	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2029451
5673	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9023846
5674	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-216043
5675	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8937016
5676	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-77589
5677	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-77595
5678	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9734353
5679	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9733709
5680	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-162721
5681	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9932448
5682	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-6799350
5683	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5625717
5684	http://purl.obolibrary.org/obo/GO_0003697_instance
5685	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-75016
5686	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9948427
5687	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9665407
5688	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8852131
5689	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-8866652
5690	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-173599
5691	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1250498
5692	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-1963640
5693	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-177927
5694	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8944684
5695	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1433514
5696	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8948219
5697	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9933575
5698	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9674093
5699	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-177936
5700	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-196783
5701	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-418170
5702	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-4615872
5703	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8866268
5704	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-389957
5705	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5610722
5706	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-5610787
5707	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-933542
5708	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-186778
5709	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9824585
5710	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-4720432
5711	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8855508
5712	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-350319
5713	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-379044
5714	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-75861
5715	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-751001
5716	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-449115
5717	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9937080
5718	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8854897
5719	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8983011
5720	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1028820
5721	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-3234081
5722	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-170076
5723	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-390329
5724	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-977602
5725	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2730871
5726	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-6802912
5727	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9937529
5728	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-77078
5729	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2130619
5730	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-5218921
5731	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1226095
5732	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9908101
5733	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-380272
5734	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1031716
5735	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5660965
5736	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5672083
5737	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-947991
5738	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-392300
5739	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9698762
5740	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-5674499
5741	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-77299
5742	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9675026
5743	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9816278
5744	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2130282
5745	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9009700
5746	http://purl.obolibrary.org/obo/go.owl#Protein_SLC35F5
5747	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9664406
5748	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-4719447
5749	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9954723
5750	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1433454
5751	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9605060
5752	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9029558
5753	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8852331
5754	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5333051
5755	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2187293
5756	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-5620971
5757	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9695841
5758	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-164524
5759	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1433456
5760	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2025890
5761	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-6803892
5762	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9865184
5763	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8876993
5764	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5690827
5765	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9033235
5766	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5687094
5767	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9692129
5768	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-399946
5769	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9633012
5770	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9857682
5771	http://purl.obolibrary.org/obo/GO_1901981_instance
5772	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9859334
5773	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9733203
5774	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2294590
5775	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2730858
5776	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9733216
5777	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9858309
5778	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9945017
5779	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-5654704
5780	http://purl.obolibrary.org/obo/go.owl#Reaction_R-NUL-2473498
5781	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-167087
5782	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8950456
5783	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9907570
5784	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9947861
5785	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-177491
5786	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9664588
5787	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9837978
5788	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9709360
5789	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2545203
5790	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-420092
5791	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-3928623
5792	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-992708
5793	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-381706
5794	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2394007
5795	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-68916
5796	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2172194
5797	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-162658
5798	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-168951
5799	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9032798
5800	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9032759
5801	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2065357
5802	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8936058
5803	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2186607
5804	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-165160
5805	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-77042
5806	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-8863795
5807	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-76056
5808	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-139952
5809	http://purl.obolibrary.org/obo/GO_0010494_instance
5810	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8851890
5811	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-382055
5812	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9639286
5813	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-446199
5814	http://purl.obolibrary.org/obo/go.owl#Protein_MICALL1
5815	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5696810
5816	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-72306
5817	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5693593
5818	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2396029
5819	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5357757
5820	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9752946
5821	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5689544
5822	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5654597
5823	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-202459
5824	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-211734
5825	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-211733
5826	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1855190
5827	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9032067
5828	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9028731
5829	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9675215
5830	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-508162
5831	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-437192
5832	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1678854
5833	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9696264
5834	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1791134
5835	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-418457
5836	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9824593
5837	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9634169
5838	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9645608
5839	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-381340
5840	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9796626
5841	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9764741
5842	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9673767
5843	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2025882
5844	http://purl.obolibrary.org/obo/GO_1902749_instance
5845	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-446188
5846	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-416358
5847	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-3000399
5848	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-390593
5849	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9028328
5850	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9026519
5851	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2134532
5852	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9633008
5853	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9820865
5854	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9613497
5855	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1592235
5856	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-159046
5857	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-182263
5858	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8868134
5859	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-372693
5860	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-211736
5861	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9836435
5862	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-2894862
5863	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-167085
5864	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9670431
5865	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9749351
5866	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9755368
5867	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-5250989
5868	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1912394
5869	http://purl.obolibrary.org/obo/go.owl#Reaction_R-NUL-9908700
5870	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9668419
5871	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-187574
5872	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9637635
5873	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8948641
5874	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9008456
5875	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9705137
5876	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5218813
5877	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-199518
5878	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-4570528
5879	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-201712
5880	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-5362517
5881	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-1268020
5882	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-3928642
5883	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9663363
5884	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5655235
5885	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5671919
5886	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9033514
5887	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9859148
5888	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-140214
5889	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5693055
5890	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-187916
5891	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9620717
5892	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2586559
