1656	7	607	1.0
1560	7	722	0.874902383
363	7	206	0.807
607	7	259	1.0
32	7	739	1.0
519	7	1646	1.0
1308	7	1104	0.903238278
154	7	999	1.0
412	7	444	1.0
1752	7	1556	0.080058561
641	7	746	0.95947023
591	7	788	1.0
2298	7	2469	1.0
1195	7	1195	1.0
607	7	464	1.0
644	7	969	0.916
824	7	2564	1.0
845	7	1646	1.0
592	7	331	0.772
491	7	1728	0.964
1814	7	1072	1.0
863	7	1473	1.0
630	7	2381	1.0
2346	7	3620	1.0
1814	7	507	1.0
4212	7	679	1.0
1584	7	127	1.0
324	7	1421	1.0
921	7	1464	0.999
279	7	806	0.999
1894	7	711	1.0
812	7	358	1.560262537
764	7	1398	1.0
4793	7	1863	395.0
830	7	519	1.0
408	7	845	0.962
2075	7	744	1.0
1442	7	525	1.0
1611	7	140	0.358
1419	7	503	0.886798497
1115	7	456	1.0
1398	7	2354	0.998545577
3036	7	867	1.0
641	7	1163	1.0
217	7	278	1.0
193	7	1189	1.0
1656	7	2686	1.0
1602	7	1623	1.0
412	7	1094	1.0
60	7	627	1.0
494	7	717	1.0
60	7	1195	1.0
363	7	653	1.0
242	7	1733	1.0
803	7	803	1.0
630	7	1301	1.0
1884	7	1485	0.948
519	7	206	1.0
4212	7	482	1.0
984	7	984	1.0
803	7	60	0.979
1222	7	661	1.0
663	7	738	0.976
734	7	331	0.875
1812	7	459	1.0
803	7	504	0.83
439	7	1458	0.070556967
1140	7	237	1.0
494	7	1245	1.0
220	7	288	1.0
901	7	3284	1.0
2005	7	1750	0.992
2023	7	2166	1.0
193	7	1940	0.871
877	7	2092	1.0
1292	7	1901	1.0
634	7	2089	1.0
2509	7	2978	0.93
456	7	547	0.885
1656	7	580	1.0
738	7	996	1.0
1503	7	569	0.072640109
659	7	439	0.106513748
205	7	1284	1.0
1468	7	682	1.0
514	7	1673	0.7
321	7	321	1.0
886	7	242	1.0
990	7	2439	0.938
60	7	1108	1.0
2439	7	788	0.787
1175	7	547	1.619353432
583	7	627	0.771
2377	7	453	0.991166397
653	7	1459	1.0
1628	7	470	1.0
1731	7	339	0.936
1487	7	1534	1.0
546	7	406	1.0
771	7	543	1.0
1421	7	3622	1.0
519	7	439	1.0
865	7	627	1.0
379	7	2298	1.0
838	7	546	1.0
1088	7	1092	0.999
519	7	2162	1.0
2128	7	734	1.0
781	7	239	1.0
1225	7	919	0.965741372
2149	7	863	1.0
571	7	2271	1.0
162	7	1863	17.38796422
593	7	3029	1.0
2859	7	2859	1.0
2686	7	1766	0.089194549
1466	7	1002	1.0
1467	7	2381	1.0
630	7	820	1.0
788	7	811	1.0
741	7	456	0.92
2346	7	184	1.0
279	7	4574	1.0
385	7	1886	1.0
498	7	803	0.763
517	7	525	0.775
1673	7	633	1.0
1316	7	385	0.941141143
965	7	639	0.089583351
220	7	140	1.0
1095	7	2094	1.0
372	7	1553	1.0
1673	7	2605	1.0
2466	7	630	1.0
852	7	1745	1.0
1643	7	738	0.955980437
946	7	2210	1.0
369	7	741	11.62068054
2246	7	258	1.0
1284	7	90	1.0
331	7	2587	0.777117227
404	7	1630	1.0
32	7	557	1.0
1284	7	122	0.884
1135	7	1135	1.0
338	7	2401	0.751
810	7	669	1.0
80	7	965	0.756
1257	7	189	1.0
593	7	1296	1.0
468	7	811	0.000189595
279	7	538	1.0
1646	7	2075	1.0
1731	7	3913	0.727
1394	7	744	0.907675867
993	7	354	1.0
630	7	1154	1.0
32	7	2686	1.0
379	7	392	1.0
2218	7	722	0.999274237
494	7	1643	1.0
852	7	261	1.0
1576	7	1576	1.0
279	7	317	1.0
32	7	661	1.0
60	7	3012	1.0
2731	7	533	1.0
324	7	1015	1.0
72	7	503	1.0
607	7	607	1.0
441	7	994	1.0
1447	7	1863	1.0
372	7	2214	1.0
4212	7	1018	1.0
2469	7	547	1.0
1646	7	592	1.0
1568	7	1482	0.992304786
4212	7	9	0.99
1498	7	2070	1.0
1224	7	1225	1.0
182	7	254	1.0
379	7	287	6.447012076
803	7	476	0.847
324	7	653	1.0
567	7	3440	0.767
1220	7	3724	0.951
1731	7	2093	0.901
2201	7	538	1.0
519	7	892	1.0
981	7	981	1.0
610	7	1372	1.0
279	7	1958	1.0
1560	7	1481	1.0
1290	7	1168	0.837
547	7	547	1.0
253	7	1108	1.0
1098	7	616	1.0
237	7	464	1.0
279	7	2094	1.0
965	7	965	1.0
60	7	2292	1.0
999	7	1943	0.9
1419	7	1466	0.070924877
901	7	261	1.0
965	7	1626	1.0
344	7	412	1.0
1522	7	2556	1.0
900	7	2509	0.99978357
363	7	382	1.0
644	7	610	0.999
2113	7	670	1.0
379	7	802	1.0
2509	7	1731	0.789
2371	7	1427	0.998974482
404	7	3913	1.0
2210	7	438	1.0
494	7	1180	1.0
1534	7	767	1.0
4793	7	1456	1.0
429	7	1093	0.999840277
2825	7	741	1.0
90	7	1375	0.813
253	7	467	1.0
1845	7	1468	0.851
80	7	1167	1.0
2119	7	456	0.619
4223	7	2031	0.937802258
2354	7	915	0.984699119
60	7	474	1.0
630	7	1329	1.0
952	7	952	1.0
856	7	1417	1.0
502	7	220	1.0
404	7	1548	1.0
538	7	1805	0.987
856	7	143	1.0
2404	7	395	0.999997454
456	7	279	1.0
693	7	474	0.93
588	7	1618	1.0
1950	7	1727	1.0
2841	7	2686	1.0
593	7	1033	1.0
1466	7	474	1.0
279	7	162	0.915
1295	7	595	0.994
2530	7	242	0.756
59	7	742	1.0
363	7	484	1.0
279	7	1222	1.0
20	7	2166	1.0
1097	7	1097	1.0
2162	7	681	1.671485305
60	7	1749	1.0
969	7	969	1.0
641	7	2460	1.0
583	7	634	0.872
659	7	805	0.00662828
2285	7	1994	1.0
203	7	803	0.928
1284	7	632	0.927
382	7	632	0.948
1628	7	583	0.98567334
235	7	50	1.0
607	7	1296	1.0
324	7	339	1.0
2577	7	2318	1.0
2466	7	744	1.0
60	7	412	1.0
338	7	607	0.999
517	7	5041	1.0
127	7	1245	0.871
630	7	2367	1.0
60	7	1018	1.0
2210	7	494	0.761040357
220	7	871	1.0
1055	7	1205	1.0
3605	7	720	1.0
3036	7	464	1.0
1798	7	2306	1.0
641	7	2046	1.0
1631	7	467	1.0
559	7	584	0.966
2209	7	339	0.758
514	7	1522	1.0
3633	7	3633	1.0
229	7	742	1.0
4212	7	2209	1.0
229	7	348	1.0
886	7	627	0.79
1475	7	2003	0.927
253	7	384	0.77
60	7	1321	1.0
1321	7	1245	0.999
681	7	567	0.895
681	7	128	0.904
2166	7	324	0.955
2801	7	52	1.0
903	7	278	1.0
1893	7	1231	0.999864216
2075	7	470	1.0
2166	7	1727	0.999
60	7	54	1.0
888	7	482	0.999
1442	7	239	1.0
641	7	2271	1.0
162	7	503	0.738
279	7	2863	1.0
339	7	339	1.0
681	7	1534	0.784
1596	7	5041	35.0
1214	7	763	0.999
2355	7	344	0.99
641	7	1611	1.0
661	7	819	0.088327867
140	7	742	0.999991546
1168	7	1199	0.969
630	7	16	1.0
583	7	2200	0.974881781
217	7	416	1.0
1085	7	811	0.757
4212	7	693	1.0
2024	7	1350	1.0
900	7	2485	0.857011117
468	7	196	0.000954357
1596	7	1556	5.02
1256	7	178	1.0
1006	7	806	0.938088436
607	7	1466	0.807
2859	7	2057	1.0
324	7	417	1.0
592	7	710	0.812
80	7	871	0.991
1399	7	2605	1.0
1292	7	206	1.0
124	7	2863	1.0
2533	7	239	1.0
279	7	334	1.0
534	7	1351	0.993
363	7	261	1.0
385	7	810	0.354
441	7	261	1.0
2346	7	288	1.0
26	7	1225	1.0
1083	7	1083	1.0
1354	7	547	1.465866249
396	7	661	1.0
2801	7	1743	1.0
304	7	166	1.0
2298	7	1646	1.0
691	7	863	0.792
1468	7	1468	1.0
2232	7	1142	1.0
803	7	206	1.0
997	7	2201	1.0
1079	7	226	0.998
412	7	383	1.0
3036	7	2530	1.0
1500	7	607	0.925475923
324	7	438	1.0
2298	7	644	0.928
239	7	59	0.981
279	7	80	1.0
261	7	261	1.0
630	7	544	1.0
1061	7	252	1.0
1656	7	811	0.863
32	7	720	1.0
220	7	1745	1.0
3036	7	439	1.0
644	7	644	1.0
641	7	2958	1.0
474	7	1350	1.0
128	7	1018	1.0
26	7	993	1.0
4212	7	543	0.88
630	7	3012	1.0
1118	7	166	16.39505027
1421	7	200	1.0
198	7	457	1.0
550	7	299	0.977770294
1374	7	996	1.0
182	7	1347	0.793
379	7	261	1.0
266	7	742	0.980426661
695	7	695	1.0
1510	7	2535	0.983832056
279	7	259	1.0
236	7	547	1.0
236	7	951	1.0
2469	7	1025	1.0
3036	7	958	1.0
60	7	1314	1.0
60	7	1224	1.0
60	7	3826	1.0
593	7	1067	1.0
1727	7	632	0.999
166	7	211	1.0
220	7	1254	1.0
2298	7	140	1.0
1097	7	307	1.0
987	7	1776	1.0
2075	7	1958	1.0
1560	7	1085	0.842810159
4155	7	5273	1.0
546	7	4462	1.0
2686	7	741	1.0
2693	7	2401	0.838
4212	7	2162	1.0
410	7	819	0.866
382	7	1626	0.998937559
1195	7	1108	1.0
1798	7	2046	1.0
1775	7	1775	1.0
1560	7	803	0.779566
1295	7	1036	0.889
279	7	679	0.758
1646	7	297	1.0
59	7	1761	1.0
655	7	655	1.0
1596	7	523	25.0
1623	7	500	0.999
60	7	1222	1.0
393	7	393	1.0
456	7	382	1.0
641	7	1631	1.0
1466	7	3633	1.0
997	7	930	0.708
607	7	3284	1.0
519	7	105	1.0
1466	7	2179	1.0
60	7	904	1.0
2082	7	3653	1.0
519	7	898	1.0
338	7	339	0.737
1306	7	575	0.992
2825	7	1001	1.0
324	7	1254	1.0
1507	7	26	0.747
659	7	838	0.00247688
395	7	503	1.0
2166	7	122	0.967
60	7	1646	1.0
1035	7	1085	0.912
20	7	1898	1.0
900	7	1051	1.0
456	7	820	1.0
1389	7	1051	0.906
2380	7	994	0.962727293
396	7	3913	1.0
279	7	903	1.0
592	7	781	0.864
641	7	1766	1.0
920	7	1153	1.0
279	7	1296	1.0
2686	7	38	1.0
1245	7	570	0.999
1367	7	437	1.0
1226	7	1626	0.649993471
1814	7	1832	1.0
26	7	1072	1.0
694	7	26	1.0
1032	7	1387	0.962
2285	7	723	1.0
57	7	344	0.99
1219	7	26	0.247823377
630	7	1814	1.0
1612	7	1458	1.0
913	7	785	1.0
825	7	1256	1.0
494	7	242	1.0
404	7	739	1.0
279	7	338	0.999
2841	7	2841	1.0
1534	7	1969	9.67
1244	7	1244	1.0
2116	7	575	0.998
494	7	661	1.0
3922	7	2104	1.0
1586	7	166	1.0
630	7	176	1.0
1233	7	369	1.0
2346	7	673	1.0
2687	7	467	1.0
853	7	590	0.73
583	7	2536	1.0
534	7	583	0.841
878	7	1151	0.945
607	7	969	1.0
630	7	1098	1.0
236	7	140	1.0
191	7	2468	0.869
659	7	1766	0.000919658
248	7	806	0.847
4755	7	1370	1.0
1151	7	695	0.074212432
965	7	1560	1.0
1496	7	1722	1.0
1340	7	2540	0.385
519	7	738	1.0
229	7	681	1.0
1233	7	1340	1.0
993	7	443	0.999
606	7	2656	1.0
225	7	419	0.995499783
239	7	1245	1.0
279	7	90	0.806
363	7	1893	1.0
1342	7	140	0.947
259	7	806	0.723
201	7	1775	0.996300274
519	7	288	1.0
878	7	383	0.753323623
1292	7	2092	1.0
630	7	2214	1.0
1586	7	1704	1.0
385	7	2859	1.0
26	7	300	0.999
404	7	661	1.0
1464	7	1292	0.975
324	7	241	1.0
691	7	1209	0.969
304	7	261	1.0
1292	7	503	1.0
404	7	162	1.0
965	7	1220	0.998
303	7	1051	1.0
4793	7	2271	20.0
1351	7	799	1.0
2219	7	1507	1.0
630	7	1143	1.0
871	7	744	1.0
2232	7	1556	1.0
324	7	981	1.0
32	7	464	1.0
1656	7	2485	1.0
525	7	1389	0.819
2469	7	439	1.0
1421	7	653	1.0
1421	7	2113	1.0
634	7	384	1.0
1083	7	1187	0.796
1513	7	225	1.0
2686	7	386	0.164726097
206	7	2740	0.081665025
1421	7	2191	1.0
3605	7	1894	1.0
2201	7	1456	1.0
534	7	2201	0.93
23	7	2650	0.878483481
169	7	1094	1.0
406	7	2449	1.0
987	7	2380	105.0
761	7	741	1.0
339	7	585	0.896
1292	7	3913	1.0
2801	7	1628	1.0
26	7	502	1.0
324	7	2271	1.0
26	7	26	1.0
236	7	1671	0.999
641	7	799	1.0
630	7	2564	1.0
363	7	3189	1.0
2978	7	2460	0.998011044
404	7	806	1.0
1626	7	206	0.786
2128	7	297	1.0
5049	7	771	0.998834216
930	7	1344	0.852
799	7	1108	1.0
641	7	788	1.0
468	7	1646	0.00149093
920	7	652	1.0
2023	7	1752	1.0
999	7	162	1.0
494	7	469	1.0
2609	7	1033	1.0
383	7	1259	1.0
1002	7	1522	1.0
494	7	633	1.0
1306	7	1719	1.0
451	7	921	1.0
467	7	3820	0.999926701
981	7	902	1.0
806	7	1222	0.714
1666	7	1666	1.0
999	7	128	0.931
456	7	2523	0.998
1233	7	703	0.912433801
969	7	189	1.0
781	7	2533	1.0
659	7	742	0.00249706
1836	7	482	1.48768852
278	7	2232	1.0
4912	7	384	1.0
810	7	90	0.822
999	7	1576	1.0
1736	7	1427	0.702
324	7	1115	1.0
382	7	641	1.0
474	7	339	1.0
1958	7	1051	0.999
1498	7	1025	1.0
201	7	2214	0.907314049
1321	7	669	1.0
1051	7	2100	1.0
659	7	1882	0.00367662
993	7	186	0.998
519	7	258	1.0
1424	7	1898	1.0
681	7	130	0.899
788	7	1243	1.0
534	7	1882	1.0
803	7	1656	0.823
279	7	2686	1.0
324	7	711	1.0
1503	7	339	0.108648653
1295	7	1656	0.99
4920	7	987	1.0
226	7	226	1.0
2825	7	1731	1.0
799	7	1001	1.0
279	7	553	1.0
339	7	799	1.0
60	7	90	1.0
2401	7	258	1.0
788	7	1088	1.0
1195	7	1481	1.0
2113	7	594	1.0
288	7	1882	0.096163338
494	7	1553	1.0
253	7	2645	1.0
28	7	920	0.933
2119	7	547	1.0
641	7	1301	1.0
279	7	811	1.0
547	7	457	57.41
607	7	2864	1.0
792	7	416	31.7870709
1195	7	1738	1.0
2337	7	59	0.920045606
999	7	2389	1.0
594	7	671	0.999840701
220	7	1222	1.0
588	7	2859	1.0
1627	7	1292	1.0
60	7	385	1.0
338	7	803	0.997963885
217	7	855	1.0
2346	7	528	2.0
1656	7	1295	0.99
1151	7	933	0.929
60	7	2695	1.0
2048	7	494	1.0
2686	7	1466	0.857
1290	7	300	0.988
788	7	856	1.0
70	7	168	0.999
2605	7	1630	1.0
607	7	236	1.0
788	7	1664	1.0
641	7	2104	1.0
2089	7	47	1.0
1834	7	384	0.999
2695	7	2718	1.0
2219	7	1444	0.806
363	7	2824	1.0
951	7	693	1.0
592	7	693	0.815
764	7	471	1.0
2376	7	1820	0.999476335
607	7	498	0.999
681	7	261	1.0
385	7	2401	1.0
1353	7	216	0.122066671
588	7	150	1.0
124	7	642	0.994
2015	7	1167	0.083259331
1041	7	1006	0.999
607	7	189	1.0
169	7	127	1.0
2298	7	1295	1.0
1021	7	259	1.0
682	7	1121	1.0
764	7	633	1.0
630	7	2179	1.0
372	7	1889	1.0
2375	7	693	1.0
803	7	2686	1.0
1421	7	938	1.0
547	7	1940	1.0
607	7	1356	1.0
182	7	770	1.0
593	7	171	1.0
1693	7	890	1.0
60	7	2282	1.0
2174	7	3156	0.907409499
169	7	2092	1.0
226	7	1079	0.998
1581	7	1427	0.964340408
681	7	2162	0.764
266	7	140	0.403
1001	7	1236	0.999978097
519	7	456	1.0
744	7	338	1.0
278	7	399	0.931
525	7	1093	1.0
641	7	2246	1.0
674	7	2093	1.0
607	7	494	1.0
1321	7	385	0.999975696
324	7	1798	1.0
174	7	632	1.673912683
2075	7	2958	0.726
781	7	1863	18.54969237
749	7	1338	1.0
1482	7	226	1.0
1217	7	592	0.765
2731	7	1804	1.0
641	7	1265	1.0
49	7	226	0.819989123
738	7	582	1.0
546	7	1096	1.0
162	7	468	1.0
803	7	1419	1.0
279	7	744	1.0
846	7	2864	1.0
681	7	863	1.0
259	7	258	0.753
369	7	524	1.625860155
630	7	2355	1.0
999	7	534	1.0
1220	7	641	1.0
220	7	2864	1.0
235	7	674	0.387
571	7	2150	1.0
653	7	2859	1.0
1646	7	661	1.0
2094	7	216	0.148161613
1356	7	633	1.0
112	7	2380	1.0
761	7	1385	0.752
443	7	443	1.0
1656	7	1556	1.0
383	7	2093	1.0
2037	7	547	1.0
764	7	1551	0.99882438
898	7	2346	1.0
764	7	2388	1.0
2246	7	1646	1.0
60	7	1958	1.0
2346	7	469	1.0
571	7	720	1.0
669	7	26	1.0
236	7	1072	1.0
1165	7	500	0.771
1292	7	1627	1.0
456	7	1254	0.868
324	7	1199	1.0
886	7	456	0.886
239	7	392	1.0
633	7	259	1.0
2037	7	1646	1.0
2380	7	660	1.0
248	7	3485	1.0
1095	7	122	1.0
324	7	637	1.0
382	7	382	1.0
1321	7	503	0.999420889
4617	7	26	0.913233132
2605	7	258	1.0
583	7	583	1.0
321	7	456	1.0
575	7	1306	0.992
824	7	642	0.997
999	7	1646	1.0
592	7	933	0.778
519	7	6239	1.0
921	7	314	0.936
1646	7	1699	1.0
1021	7	792	1.0
1290	7	1214	0.922
399	7	259	1.0
2276	7	14	1.0
1693	7	706	0.99997322
1646	7	59	1.0
1937	7	1937	1.0
457	7	242	1.0
1217	7	741	1.0
399	7	3284	1.0
2506	7	898	1.0
2536	7	583	1.0
1245	7	1466	0.895
26	7	738	0.947
456	7	633	1.0
1006	7	1041	0.996
681	7	2179	0.752
1072	7	569	0.768
630	7	2162	1.0
2102	7	1254	1.0
918	7	236	1.0
279	7	288	1.0
28	7	2466	1.0
1458	7	1969	1.0
396	7	2509	1.0
898	7	2859	0.96
1097	7	921	0.973
1290	7	2210	0.998
141	7	444	1.0
1340	7	3012	0.416
1673	7	1722	1.0
1284	7	1001	1.0
2958	7	2075	0.077016245
983	7	470	0.9511565
206	7	2	0.772
738	7	738	1.0
806	7	1994	1.0
812	7	468	0.998
60	7	494	1.0
693	7	455	1.0
456	7	253	0.997
633	7	2530	1.0
630	7	1553	1.0
659	7	673	0.00164548
4212	7	1037	1.0
2609	7	2609	1.0
279	7	607	0.999
1195	7	607	1.0
1769	7	586	1.0
468	7	264	1.468572505
519	7	128	1.0
457	7	863	0.722
494	7	32	1.0
468	7	2046	0.000321207
295	7	2958	1.0
793	7	140	1.0
3036	7	457	1.0
60	7	2181	1.0
334	7	547	1.0
2346	7	519	1.0
439	7	4893	16.15
1646	7	1576	1.0
2119	7	741	1.0
363	7	503	1.0
334	7	1135	0.883
2380	7	80	0.089342308
359	7	242	0.709
324	7	288	1.0
2392	7	2401	0.835
1498	7	394	1.0
965	7	444	1.0
1098	7	538	1.0
641	7	2179	1.0
593	7	14	1.0
1728	7	741	1.0
830	7	1863	29.97894831
1814	7	1814	1.0
1673	7	1770	0.999997732
1088	7	955	1.0
279	7	2090	1.0
2293	7	386	0.983
2201	7	1498	1.0
364	7	404	0.896
1061	7	1522	1.0
630	7	2286	1.0
830	7	830	1.0
556	7	1051	0.947
1036	7	384	1.0
547	7	533	5.24
2	7	3725	1.0
1700	7	2005	0.993
1002	7	145	0.99776642
2219	7	1943	1.0
1548	7	616	0.851613485
1051	7	2111	4.0
2605	7	958	0.781
1656	7	1002	1.0
1447	7	2075	0.844573351
2023	7	2469	1.0
1370	7	544	65.0
60	7	2824	1.0
344	7	1254	1.0
23	7	1184	0.889630382
630	7	73	1.0
468	7	128	0.000180133
1466	7	2401	0.874
1292	7	2686	1.0
641	7	1576	1.0
2113	7	703	1.0
220	7	258	1.0
1051	7	727	1.0
441	7	437	0.75272855
571	7	996	1.0
59	7	547	1.0
627	7	627	1.0
363	7	1350	1.0
583	7	2573	0.980337248
60	7	1576	1.0
1656	7	464	1.0
571	7	488	1.0
1958	7	1741	0.996
607	7	803	0.07566003
174	7	174	1.0
698	7	805	0.997413917
892	7	1958	0.090559115
1051	7	253	0.947
162	7	2509	1.0
846	7	846	1.0
32	7	239	1.0
1693	7	1296	1.0
1295	7	416	1.0
1794	7	717	0.791
2596	7	3725	1.0
90	7	203	1.0
693	7	2003	0.99
792	7	1444	1.0
1522	7	1639	1.0
803	7	1187	1.0
2276	7	2005	1.0
746	7	1507	1.0
731	7	196	0.855435355
693	7	1018	0.94
607	7	2356	1.0
1697	7	642	0.992
372	7	1108	1.0
2024	7	1697	0.993
2023	7	738	1.0
80	7	253	0.971
693	7	670	1.0
641	7	3913	1.0
324	7	555	1.0
607	7	50	1.0
404	7	681	1.0
593	7	271	0.92
60	7	1591	1.0
1306	7	2381	1.0
3527	7	1040	1.0
1254	7	1254	1.0
538	7	2201	1.0
1389	7	1553	1.0
223	7	2578	0.39783344
1466	7	570	0.988
1292	7	1424	1.0
1517	7	1517	1.0
1777	7	271	1.0
32	7	771	1.0
314	7	314	1.0
456	7	661	1.0
1257	7	734	1.0
379	7	996	2.714640667
1712	7	1387	0.832
60	7	610	1.0
1306	7	2082	1.0
338	7	279	0.796
3903	7	1602	1.0
493	7	853	1.0
406	7	1627	0.929
1673	7	1736	1.0
1005	7	2958	1.0
630	7	1750	1.0
1225	7	2082	1.0
382	7	1181	0.758
2166	7	372	1.0
2690	7	3485	1.0
1798	7	3012	1.0
803	7	130	1.0
1381	7	1159	1.0
279	7	2767	0.999998788
1743	7	2801	1.0
1231	7	898	1.0
1254	7	372	1.0
2023	7	2392	1.0
1720	7	200	1.0
1257	7	576	1.0
519	7	569	1.0
914	7	738	0.999
412	7	1554	1.0
534	7	538	1.0
519	7	519	1.0
1284	7	182	1.0
324	7	2032	1.0
793	7	206	1.0
968	7	600	1.0
3605	7	233	1.0
385	7	1419	0.964
1482	7	91	0.951
1631	7	540	1.0
467	7	128	1.0
2536	7	127	1.0
60	7	338	1.0
2701	7	2701	4786.0
641	7	571	1.0
2276	7	1407	1.0
878	7	2155	0.893
2509	7	189	0.804
3036	7	242	1.0
2048	7	416	1.0
1001	7	1001	1.0
914	7	914	1.0
878	7	2605	0.999982566
379	7	145	2.658612675
916	7	1231	0.941411046
2609	7	2439	0.993
1224	7	1256	1.0
1510	7	1743	0.997629613
2346	7	2863	1.0
681	7	2485	0.867
514	7	1419	1.0
920	7	7875	1.0
1245	7	806	0.094545699
217	7	846	1.0
383	7	1791	1.0
203	7	122	0.929
26	7	337	1.0
1598	7	765	1.0
60	7	236	1.0
1656	7	1553	1.0
145	7	1002	0.941
525	7	324	0.907
1699	7	470	0.999984073
3197	7	575	0.998657872
744	7	130	1.0
999	7	444	1.0
1195	7	279	1.0
220	7	525	1.0
920	7	2605	1.0
1626	7	1560	0.93
379	7	267	11.51983587
2958	7	189	0.724
408	7	2166	0.888
1338	7	124	1.0
3036	7	633	1.0
1085	7	806	1.0
2089	7	239	1.0
888	7	52	0.961
1791	7	43	0.987607388
650	7	1187	1.0
32	7	550	1.0
514	7	1805	1.0
788	7	498	1.0
279	7	1837	1.0
1656	7	140	1.0
26	7	1237	0.735
26	7	1353	1.0
607	7	90	0.859
674	7	235	0.999999349
1344	7	1060	1.0
203	7	1658	0.9851867
2605	7	2232	1.0
771	7	464	1.0
681	7	339	0.792
1117	7	845	0.935
1001	7	2367	1.622444318
641	7	503	1.0
1466	7	3913	1.0
2596	7	320	1.0
1095	7	744	1.0
2556	7	2556	1.0
1021	7	189	0.979024629
59	7	1405	1.0
220	7	806	1.0
279	7	2469	1.0
1394	7	140	0.836945794
2089	7	520	0.999882399
2686	7	694	1.0
1284	7	610	1.0
494	7	1354	1.0
2031	7	1863	45.0
1888	7	726	1.0
162	7	642	0.072966975
112	7	1405	1.0
379	7	517	4.816370496
693	7	2841	1.0
601	7	1618	0.07165905
607	7	3140	1.0
2346	7	1560	1.0
1476	7	5041	25.0
404	7	317	1.0
2048	7	955	0.979448454
1846	7	933	0.81
764	7	1770	0.999999999
2968	7	1894	0.913917172
253	7	491	0.878
1321	7	1226	0.940017988
1035	7	1656	0.903
1639	7	1225	0.904999991
999	7	242	1.0
1266	7	258	0.755837943
324	7	3316	1.0
1231	7	1353	1.0
50	7	235	1.0
3527	7	1466	0.865
2191	7	1689	0.999518134
1137	7	820	0.754
8034	7	1236	0.904437015
799	7	386	1.0
279	7	1750	1.0
456	7	1731	0.779
1442	7	2162	1.0
220	7	1002	1.0
127	7	1466	0.763
2377	7	320	1.0
916	7	1244	0.99999899
1815	7	300	1.0
4755	7	1542	1.0
1646	7	607	1.0
1884	7	1398	0.094328583
1747	7	2188	0.936632423
279	7	1731	1.0
1646	7	2859	1.0
2641	7	2214	1.0
641	7	1769	1.0
588	7	898	1.0
1037	7	9	0.913992587
1021	7	2075	0.983
659	7	1167	0.00524123
494	7	396	1.0
334	7	242	1.0
5165	7	396	0.132328976
803	7	1704	1.0
661	7	3620	0.837
1731	7	259	1.0
830	7	2958	1.0
2201	7	3485	1.0
4507	7	1458	0.999979804
470	7	1888	1.0
550	7	6408	1.0
543	7	547	1.681461895
226	7	287	1.0
456	7	1002	1.0
659	7	174	0.000926261
547	7	261	0.998
182	7	363	1.0
60	7	2090	1.0
659	7	1002	0.00224973
641	7	1142	1.0
363	7	2309	1.0
593	7	494	1.0
1222	7	1720	1.0
2605	7	26	0.945
279	7	189	1.0
519	7	386	1.0
404	7	2469	1.0
266	7	382	0.456
2075	7	803	0.853
128	7	681	0.904
2386	7	2386	1.0
324	7	2136	1.0
641	7	1092	1.0
2978	7	1673	0.866
2346	7	734	1.0
1884	7	738	0.335318939
810	7	162	1.0
1124	7	818	0.979585322
525	7	865	4.0
193	7	193	1.0
2371	7	299	0.827107229
569	7	871	1.0
242	7	633	1.0
659	7	468	0.139887192
3542	7	1958	0.816
1646	7	630	1.0
891	7	1314	8.72009981
1421	7	1612	1.0
2687	7	1380	1.0
3820	7	399	1.0
1863	7	2577	1.0
786	7	786	1.0
739	7	742	0.999998581
279	7	1037	1.0
182	7	90	1.0
236	7	1095	1.0
3542	7	1770	0.1620676
738	7	891	1.0
890	7	1296	0.89
468	7	742	0.000457387
810	7	382	1.0
802	7	4793	13.36091744
404	7	2686	1.0
2609	7	1969	0.775
569	7	2299	1.0
2037	7	1338	1.0
2605	7	1671	1.0
457	7	2380	1.0
742	7	739	1.0
881	7	755	1.0
2530	7	1356	0.764
903	7	1704	1.0
630	7	2388	1.0
2767	7	1466	738.0
379	7	717	1.0
226	7	1631	1.0
1338	7	920	0.996
642	7	519	3.0
503	7	2693	1.0
324	7	2634	1.0
1398	7	471	0.995428058
630	7	2859	1.0
734	7	1259	0.799
1344	7	538	1.0
1770	7	557	0.962
1466	7	610	1.0
321	7	1700	1.0
1151	7	437	1.0
1534	7	996	45.0
385	7	1888	0.393
955	7	1447	1.0
1018	7	681	0.796
838	7	1863	30.46685945
1738	7	1673	0.861
877	7	920	1.0
339	7	2166	1.0
1656	7	1618	1.0
1220	7	303	1.0
1534	7	32	1.0
1693	7	2181	0.997
279	7	386	1.0
824	7	196	1.0
4212	7	878	1.0
788	7	143	1.0
571	7	1354	1.0
556	7	28	0.927
920	7	261	1.0
707	7	43	0.999989121
2509	7	338	0.968
607	7	627	1.0
205	7	26	1.0
482	7	427	0.961
279	7	2392	1.0
2401	7	2509	0.988354671
379	7	706	6.603676241
987	7	2271	125.0
1292	7	2585	1.0
669	7	669	1.0
1375	7	2687	0.899
1035	7	569	1.0
1088	7	1882	0.73
1965	7	456	1.0
2005	7	2530	0.998469892
2466	7	681	1.0
698	7	1338	0.996923689
1646	7	470	1.0
1500	7	1226	0.998658326
60	7	3527	1.0
546	7	920	0.991
519	7	695	1.0
681	7	4793	0.82
60	7	2201	0.999
1992	7	2346	1.0
2326	7	1511	1.0
279	7	649	1.0
519	7	80	1.0
2825	7	130	1.0
288	7	446	0.15032137
